Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674592845,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7294,0,41,41.04579106114615,40,63,2.0065807513024403
1674592846,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7318,0,41,41.045640885487835,40,63,2.0065591691719047
1674592847,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7341,0,41,41.04536166734777,40,63,2.006538618716796
1674592848,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7365,0,41,41.04534962661236,40,63,2.0065173116089614
1674592849,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7389,0,41,41.04439030992015,40,63,2.006496142915144
1674592850,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7413,0,41,41.04438149197356,40,63,2.006475111290975
1674592851,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7437,0,41,41.04410380529784,40,63,2.0064542154094394
1674592852,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7461,0,41,41.0439619353974,40,63,2.0064334539605952
1674592853,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7485,0,41,41.043954575818304,40,63,2.0064128256513025
1674592854,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7509,0,41,41.043414569183646,40,63,2.006392329204954
1674592855,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7532,0,41,41.043149229952206,40,63,2.006372809346787
1674592856,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7556,0,41,41.04235044997353,40,63,2.00635256749603
1674592857,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7580,0,41,41.0419525065963,40,63,2.0063324538258573
1674592858,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7604,0,41,41.04195160441873,40,63,2.006312467122567
1674592859,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7628,0,41,41.04181961195595,40,63,2.0062926061877295
1674592860,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7652,0,41,41.04142707788813,40,63,2.006272869837951
1674592861,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7676,0,41,41.04142782699323,40,63,2.0062532569046376
1674592862,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7700,0,41,41.0412987012987,40,63,2.006233766233766
1674592863,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7724,0,41,41.041170378042466,40,63,2.006214396685655
1674592864,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7747,0,41,41.04091906544469,40,63,2.006195946818123
1674592865,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7771,0,41,41.04053532363917,40,63,2.006176811221207
1674592866,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7795,0,41,41.04015394483643,40,63,2.0061577934573442
1674592867,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7819,0,41,41.03951912009208,40,63,2.0061388924414887
1674592868,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7843,0,41,41.0395256916996,40,63,2.006120107101874
