Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674711996,64,,Aggregated,1524.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2137251,0,41,41.190062374517545,1,67,7.994658091164772
1674711997,64,,Aggregated,1524.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2138778,0,41,41.19001270819131,1,67,7.994661905069156
1674711998,64,,Aggregated,1523.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2140307,0,41,41.18993817242106,1,67,7.994665718516082
1674711999,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2141836,0,41,41.18992163732424,1,67,7.99466952651837
1674712000,64,,Aggregated,1524.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2143359,0,41,41.18988186300102,1,67,7.994673314176486
1674712001,64,,Aggregated,1524.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2144888,0,41,41.18983974920835,1,67,7.994677111345674
1674712002,64,,Aggregated,1525.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2146414,0,41,41.1898147328521,1,67,7.99468089567064
1674712003,64,,Aggregated,1525.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2147937,0,41,41.18983983236007,1,67,7.9946846671946155
1674712004,64,,Aggregated,1524.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2149459,0,41,41.18985056239733,1,67,7.994688430902846
1674712005,64,,Aggregated,1525.600000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2150992,0,41,41.18985751690383,1,67,7.994692216428513
1674712006,64,,Aggregated,1525.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2152516,0,41,41.189842026725934,1,67,7.994695974385324
1674712007,64,,Aggregated,1524.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2154034,0,41,41.18992968541815,1,67,7.994699712260809
1674712008,64,,Aggregated,1524.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2155556,0,41,41.18992779589118,1,67,7.994703454700319
