Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674369156,64,,Aggregated,1528.300000,0.000000,41,41,41,41,42,42,42,42,44,51,92,156655,0,41,40.982005042928726,1,92,5.0
1674369157,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,158191,0,41,40.982780309878564,1,92,5.0
1674369158,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,159701,0,41,40.98430817590372,1,92,5.0
1674369159,64,,Aggregated,1526.300000,0.000000,41,41,41,41,42,42,42,42,44,51,92,161199,0,41,40.985949044348914,1,92,5.0
1674369160,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,51,92,162735,0,41,40.98707714996774,1,92,5.0
1674369161,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,51,92,164271,0,41,40.988817259284964,1,92,5.0
1674369162,64,,Aggregated,1522.700000,0.000000,41,41,41,41,42,42,42,42,44,51,92,165762,0,41,40.990516523690594,1,92,5.0
1674369163,64,,Aggregated,1520.000000,0.000000,41,41,41,41,42,42,42,42,44,51,92,167279,0,41,40.99197149672105,1,92,5.0
1674369164,64,,Aggregated,1520.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,168815,0,41,40.99338921304386,1,92,5.0
1674369165,64,,Aggregated,1522.400000,0.000000,41,41,41,41,42,42,42,42,44,51,92,170330,0,41,40.99489813890683,1,92,5.0
1674369166,64,,Aggregated,1519.000000,0.000000,41,41,41,41,42,42,42,42,44,51,92,171823,0,41,40.996816491389396,1,92,5.0
1674369167,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,173359,0,41,40.998552137471954,1,92,5.0
1674369168,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,174874,0,41,41.000446035431224,1,92,5.0
1674369169,64,,Aggregated,1516.700000,0.000000,41,41,41,41,42,42,42,43,44,51,92,176367,0,41,41.00185408834986,1,92,5.0
1674369170,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,177903,0,41,41.003338898163605,1,92,5.0
1674369171,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,179439,0,41,41.00443047498035,1,92,5.0
1674369172,64,,Aggregated,1513.500000,0.000000,41,41,41,41,42,42,42,43,44,51,92,180932,0,41,41.00593593173126,1,92,5.0
1674369173,64,,Aggregated,1514.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,182447,0,41,41.00687870998153,1,92,5.0
1674369174,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,183983,0,41,41.008337726855196,1,92,5.0
1674369175,64,,Aggregated,1514.200000,0.000000,41,41,41,41,42,42,42,43,44,51,92,185505,0,41,41.00940136384464,1,92,5.0
1674369176,64,,Aggregated,1514.600000,0.000000,41,41,41,41,42,42,42,43,44,51,92,186991,0,41,41.01118235637009,1,92,5.0
1674369177,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,188527,0,41,41.012613577896005,1,92,5.0
1674369178,64,,Aggregated,1515.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,190060,0,41,41.01423760917605,1,92,5.0
1674369179,64,,Aggregated,1513.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,191547,0,41,41.01562018721254,1,92,5.0
1674369180,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,193071,0,41,41.016828006277485,1,92,5.0
1674369181,64,,Aggregated,1515.300000,0.000000,41,41,41,41,42,42,42,43,44,51,92,194607,0,41,41.01785650053698,1,92,5.0
1674369182,64,,Aggregated,1514.200000,0.000000,41,41,41,41,42,42,42,43,44,51,92,196135,0,41,41.01820684732455,1,92,5.0
1674369183,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,197623,0,41,41.01923865137155,1,92,5.0
1674369184,64,,Aggregated,1516.300000,0.000000,41,41,41,41,42,42,42,43,44,51,92,199151,0,41,41.02053215901502,1,92,5.0
1674369185,64,,Aggregated,1515.300000,0.000000,41,41,41,41,42,42,42,43,44,51,92,200687,0,41,41.02193963734572,1,92,5.0
1674369186,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,202178,0,41,41.02305888870203,1,92,5.0
1674369187,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,203695,0,41,41.024487591742556,1,92,5.0
1674369188,64,,Aggregated,1513.500000,0.000000,41,41,41,41,42,42,42,43,44,51,92,205231,0,41,41.02574172517797,1,92,5.0
1674369189,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,206746,0,41,41.026012595165085,1,92,5.0
1674369190,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,44,51,92,208239,0,41,41.0265320136958,1,92,5.0
1674369191,64,,Aggregated,1513.500000,0.000000,41,41,41,41,42,42,42,43,44,51,92,209775,0,41,41.02745799070433,1,92,5.0
1674369192,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,211311,0,41,41.02886740396856,1,92,5.0
1674369193,64,,Aggregated,1516.800000,0.000000,41,41,41,41,42,42,42,43,45,51,92,212815,0,41,41.02933063928764,1,92,5.0
