Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674342815,64,,Aggregated,1553.400000,0.000000,41,41,41,41,41,41,42,42,43,53,68,139980,0,41,40.60620802971853,1,68,7.917909701385912
1674342816,64,,Aggregated,1553.400000,0.000000,41,41,41,41,41,41,42,42,43,53,68,141526,0,41,40.60602292158331,1,68,7.918806438392945
1674342817,64,,Aggregated,1554.400000,0.000000,41,41,41,41,41,41,42,42,43,53,68,143070,0,41,40.60456419934298,1,68,7.919682672817502
1674342818,64,,Aggregated,1552.900000,0.000000,41,41,41,41,41,41,42,42,43,53,68,144627,0,41,40.60242554986275,1,68,7.920547339016919
1674342819,64,,Aggregated,1552.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,146187,0,41,40.601407785918035,1,68,7.9213951992995275
1674342820,64,,Aggregated,1552.400000,0.000000,41,41,41,41,41,41,42,42,43,53,68,147742,0,41,40.60065519622044,1,68,7.922222523046933
1674342821,64,,Aggregated,1553.000000,0.000000,41,41,41,41,41,41,42,42,43,53,68,149278,0,41,40.599853963745495,1,68,7.923022816490039
1674342822,64,,Aggregated,1553.100000,0.000000,41,41,41,41,41,41,42,42,43,53,68,150834,0,41,40.5986979063076,1,68,7.923816911306469
1674342823,64,,Aggregated,1552.100000,0.000000,41,41,41,41,41,41,42,42,43,53,68,152387,0,41,40.59801032896507,1,68,7.924593305203199
1674342824,64,,Aggregated,1550.100000,0.000000,41,41,41,41,41,41,42,42,43,53,68,153950,0,41,40.597245859045145,1,68,7.925358882754141
1674342825,64,,Aggregated,1550.300000,0.000000,41,41,41,41,41,41,42,42,43,53,68,155486,0,41,40.596896183579226,1,68,7.926096240175965
1674342826,64,,Aggregated,1552.200000,0.000000,41,41,41,41,41,41,42,42,43,53,68,157026,0,41,40.59623883942786,1,68,7.926821036006776
1674342827,64,,Aggregated,1551.600000,0.000000,41,41,41,41,41,41,42,42,43,53,68,158567,0,41,40.597059917889595,1,68,7.927532210359028
1674342828,64,,Aggregated,1550.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,160126,0,41,40.59749197506963,1,68,7.9282377627618255
1674342829,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,161692,0,41,40.59693738713109,1,68,7.928932785790268
1674342830,64,,Aggregated,1548.100000,0.000000,41,41,41,41,41,41,42,42,43,53,68,163230,0,41,40.59631195245972,1,68,7.929602401519329
1674342831,64,,Aggregated,1547.400000,0.000000,41,41,41,41,41,41,42,42,43,53,68,164776,0,41,40.59486818468709,1,68,7.930262902364422
1674342832,64,,Aggregated,1547.500000,0.000000,41,41,41,41,41,41,42,42,43,53,68,166340,0,41,40.59366358061801,1,68,7.930918600456896
1674342833,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,167894,0,41,40.59277282094655,1,68,7.931558006837648
1674342834,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,53,68,169438,0,41,40.59158512258171,1,68,7.932181682975484
1674342835,64,,Aggregated,1549.100000,0.000000,41,41,41,41,41,41,42,42,43,53,68,170993,0,41,40.59027562531799,1,68,7.932798418648717
