Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674729634,64,,Aggregated,1197.800000,0.000000,42,45,48,50,54,57,59,61,65,69,73,58112,0,42,44.89740501101321,0,73,7.801090996696035
1674729635,64,,Aggregated,1201.300000,0.000000,42,45,48,50,54,57,59,61,65,69,73,59341,0,42,45.030046679361654,0,73,7.805210562680103
1674729636,64,,Aggregated,1204.800000,0.000000,42,46,49,50,54,57,59,61,65,68,73,60570,0,42,45.160145286445434,0,73,7.809162951956414
1674729637,64,,Aggregated,1208.500000,0.000000,42,46,49,51,54,57,60,61,65,69,78,61797,0,42,45.283897276566826,0,78,7.812952085052673
1674729638,64,,Aggregated,1212.900000,0.000000,42,46,49,51,54,57,60,61,65,69,78,63039,0,42,45.3921540633576,0,78,7.816637319754438
1674729639,64,,Aggregated,1217.100000,0.000000,42,47,49,51,54,57,60,61,65,69,78,64262,0,42,45.50958575830195,0,78,7.820126980174909
1674729640,64,,Aggregated,1222.200000,0.000000,42,47,50,51,55,57,60,61,65,69,78,65481,0,42,45.62755608497121,0,78,7.823475511980575
1674729641,64,,Aggregated,1224.300000,0.000000,43,47,50,51,55,57,60,61,65,69,78,66711,0,43,45.73325238716254,0,78,7.826730224400774
1674729642,64,,Aggregated,1226.300000,0.000000,43,47,50,51,55,57,60,61,65,69,78,67949,0,43,45.82726750945562,0,78,7.829887121223271
1674729643,64,,Aggregated,1227.800000,0.000000,43,48,50,52,55,57,60,61,65,69,78,69181,0,43,45.922868995822554,0,78,7.8329165522325495
1674729644,64,,Aggregated,1229.000000,0.000000,43,48,50,52,55,57,60,61,65,69,78,70414,0,43,46.015366262391005,0,78,7.835842304087255
1674729645,64,,Aggregated,1229.000000,0.000000,43,48,51,52,55,57,60,61,65,69,78,71643,0,43,46.106793406194605,0,78,7.838658347640384
1674729646,64,,Aggregated,1229.400000,0.000000,44,48,51,52,55,57,60,61,65,69,78,72873,0,44,46.19399503245372,0,78,7.8413815816557575
1674729647,64,,Aggregated,1229.200000,0.000000,44,48,51,52,55,57,60,61,65,69,78,74106,0,44,46.27606401640893,0,78,7.844020727066634
1674729648,64,,Aggregated,1229.600000,0.000000,44,49,51,52,55,57,60,61,65,69,78,75342,0,44,46.35397255183032,0,78,7.846579597037509
1674729649,64,,Aggregated,1230.200000,0.000000,44,49,51,52,55,58,60,61,65,69,78,76573,0,44,46.43349483499406,0,78,7.849046008384156
1674729650,64,,Aggregated,1229.600000,0.000000,44,49,51,52,55,58,60,61,65,69,78,77807,0,44,46.50956854781703,0,78,7.8514401017903275
1674729651,64,,Aggregated,1230.100000,0.000000,45,49,51,52,55,58,60,61,65,69,78,79037,0,45,46.5832837784835,0,78,7.8537520401837115
1674729652,64,,Aggregated,1231.800000,0.000000,45,49,51,52,55,58,60,61,65,69,78,80276,0,45,46.65024415765609,0,78,7.856009268025312
1674729653,64,,Aggregated,1232.200000,0.000000,45,49,51,53,55,58,60,61,65,69,78,81509,0,45,46.71858322393846,0,78,7.858187439423867
1674729654,64,,Aggregated,1232.200000,0.000000,45,49,51,53,55,58,60,61,65,69,78,82744,0,45,46.784298559412164,0,78,7.8603040703857685
1674729655,64,,Aggregated,1232.200000,0.000000,45,50,51,53,56,58,60,61,65,69,78,83979,0,45,46.84744995772753,0,78,7.862358446754546
1674729656,64,,Aggregated,1232.300000,0.000000,46,50,52,53,56,58,60,61,65,69,78,85213,0,46,46.90972034783425,0,78,7.864351683428585
1674729657,64,,Aggregated,1233.000000,0.000000,46,50,52,53,56,58,60,61,65,69,78,86448,0,46,46.96943827503239,0,78,7.866289561354803
