Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674386068,64,,Aggregated,1244.700000,0.000000,48,51,52,53,55,57,58,59,62,68,72,115153,0,48,47.925108334129376,1,72,2.9919498406467917
1674386069,64,,Aggregated,1244.200000,0.000000,48,51,52,53,55,57,58,59,62,68,72,116385,0,48,47.960742363706665,1,72,2.992035056063926
1674386070,64,,Aggregated,1244.200000,0.000000,48,51,52,53,55,57,58,59,62,68,72,117632,0,48,47.989305631120786,1,72,2.992119491294886
1674386071,64,,Aggregated,1244.400000,0.000000,48,51,52,53,55,57,58,59,62,68,72,118878,0,48,48.01727821800501,1,72,2.9922020895371726
1674386072,64,,Aggregated,1244.400000,0.000000,48,51,52,53,55,57,58,59,62,67,72,120126,0,48,48.04432013052961,1,72,2.9922831027421206
1674386073,64,,Aggregated,1244.900000,0.000000,48,51,52,53,55,57,58,59,62,67,72,121374,0,48,48.070361032840644,1,72,2.9923624499480943
1674386074,64,,Aggregated,1244.700000,0.000000,48,51,52,53,55,57,58,59,62,67,72,122623,0,48,48.09579768885119,1,72,2.992440243673699
1674386075,64,,Aggregated,1245.000000,0.000000,48,51,52,53,55,57,58,59,62,67,72,123871,0,48,48.12140048921862,1,72,2.9925164081988522
1674386076,64,,Aggregated,1244.900000,0.000000,48,51,52,53,55,57,58,59,62,67,72,125118,0,48,48.1466295816749,1,72,2.992590994101568
1674386077,64,,Aggregated,1245.300000,0.000000,48,51,52,53,55,57,58,59,62,67,72,126363,0,48,48.17114978276869,1,72,2.9926639918330524
1674386078,64,,Aggregated,1245.200000,0.000000,48,51,52,53,55,57,59,59,62,68,72,127606,0,48,48.196730561258875,1,72,2.992735451311067
1674386079,64,,Aggregated,1245.200000,0.000000,48,51,52,53,55,57,59,59,62,68,72,128843,0,48,48.22429623650489,1,72,2.992805197022733
1674386080,64,,Aggregated,1245.000000,0.000000,48,51,52,53,55,57,59,59,62,67,72,130095,0,48,48.2456896883047,1,72,2.9928744379107575
1674386081,64,,Aggregated,1244.700000,0.000000,48,51,52,53,55,57,59,59,62,67,72,131347,0,48,48.26612712890283,1,72,2.992942358790075
1674386082,64,,Aggregated,1245.300000,0.000000,48,51,52,53,55,57,59,59,62,67,72,132599,0,48,48.28693278229851,1,72,2.99300899705126
1674386083,64,,Aggregated,1245.700000,0.000000,48,51,52,53,55,57,59,59,62,67,72,133857,0,48,48.304929887865406,1,72,2.993074699119209
1674386084,64,,Aggregated,1246.400000,0.000000,48,51,52,53,55,57,59,59,62,67,72,135110,0,48,48.3238176300792,1,72,2.993138923839834
1674386085,64,,Aggregated,1246.800000,0.000000,48,51,52,53,55,57,58,59,62,67,72,136361,0,48,48.342869295473044,1,72,2.993201868569459
1674386086,64,,Aggregated,1247.900000,0.000000,49,51,52,53,55,57,58,59,62,67,72,137608,0,49,48.363866926341494,1,72,2.9932634730538923
1674386087,64,,Aggregated,1247.800000,0.000000,49,51,52,53,55,57,58,59,62,67,72,138865,0,49,48.38084470528931,1,72,2.9933244518057105
1674386088,64,,Aggregated,1248.400000,0.000000,49,51,52,53,55,57,58,59,62,67,72,140125,0,49,48.39603925066905,1,72,2.993384478144514
1674386089,64,,Aggregated,1248.700000,0.000000,49,51,52,53,55,57,58,59,62,67,72,141372,0,49,48.41600882777353,1,72,2.993442831678126
1674386090,64,,Aggregated,1250.000000,0.000000,49,51,52,53,55,57,58,59,62,67,72,142629,0,49,48.43158824642955,1,72,2.993500620490924
1674386091,64,,Aggregated,1252.700000,0.000000,49,51,52,53,55,57,58,59,62,67,72,143890,0,49,48.446201959830425,1,72,2.993557578705956
1674386092,64,,Aggregated,1252.500000,0.000000,49,51,52,53,55,57,58,59,62,67,72,145150,0,49,48.46042025490871,1,72,2.993613503272477
1674386093,64,,Aggregated,1253.100000,0.000000,49,51,52,53,55,57,58,59,62,67,72,146404,0,49,48.47634627469195,1,72,2.993668205786727
1674386094,64,,Aggregated,1253.900000,0.000000,49,51,52,53,55,57,58,59,62,67,72,147660,0,49,48.49171068671272,1,72,2.993722064201544
1674386095,64,,Aggregated,1254.800000,0.000000,49,51,52,53,55,57,58,59,62,67,72,148915,0,49,48.50675888929926,1,72,2.993774972299634
1674386096,64,,Aggregated,1253.900000,0.000000,49,51,52,53,55,57,58,59,62,67,72,150167,0,49,48.52295777367864,1,72,2.99382687274834
1674386097,64,,Aggregated,1254.600000,0.000000,49,51,52,53,55,57,58,59,62,67,72,151413,0,49,48.54028385937799,1,72,2.9938776723266827
1674386098,64,,Aggregated,1254.800000,0.000000,49,51,52,53,55,57,58,59,62,67,72,152666,0,49,48.55539543840803,1,72,2.9939279210826246
1674386099,64,,Aggregated,1254.800000,0.000000,49,51,52,53,55,57,58,59,62,67,72,153912,0,49,48.57256744113519,1,72,2.993977077810697
1674386100,64,,Aggregated,1253.600000,0.000000,49,51,52,53,55,57,58,59,62,67,72,155163,0,49,48.587975226052606,1,72,2.994025637555345
1674386101,64,,Aggregated,1253.300000,0.000000,49,51,52,53,55,57,58,59,62,67,72,156415,0,49,48.6026787712176,1,72,2.9940734584279003
1674386102,64,,Aggregated,1252.900000,0.000000,49,51,52,53,55,57,58,59,62,67,72,157663,0,49,48.61818562376715,1,72,2.994120370664011
1674386103,64,,Aggregated,1252.200000,0.000000,49,51,52,53,55,57,58,59,62,67,72,158912,0,49,48.63355819573097,1,72,2.994166582762787
1674386104,64,,Aggregated,1251.100000,0.000000,49,51,52,53,55,57,58,59,62,67,72,160161,0,49,48.64877217300092,1,72,2.9942120741004365
1674386105,64,,Aggregated,1249.900000,0.000000,49,51,52,53,55,57,58,59,62,67,72,161407,0,49,48.66410998283841,1,72,2.9942567546636765
1674386106,64,,Aggregated,1249.700000,0.000000,49,51,52,53,55,57,58,59,62,67,72,162654,0,49,48.67911025858571,1,72,2.9943007857169204
1674386107,64,,Aggregated,1248.900000,0.000000,49,51,52,53,55,57,58,59,62,67,72,163905,0,49,48.69288917360666,1,72,2.9943442847991215
1674386108,64,,Aggregated,1248.200000,0.000000,49,51,52,53,55,57,58,59,62,67,72,165153,0,49,48.70696263464787,1,72,2.9943870229423624
1674386109,64,,Aggregated,1247.900000,0.000000,49,51,52,53,55,57,58,59,62,67,72,166400,0,49,48.7209375,1,72,2.9944290865384615
1674386110,64,,Aggregated,1248.200000,0.000000,49,51,52,53,55,57,58,59,62,67,72,167641,0,49,48.737510513537856,1,72,2.994470326471448
1674386111,64,,Aggregated,1247.600000,0.000000,49,51,52,53,55,57,58,59,62,67,72,168888,0,49,48.75173487755199,1,72,2.99451115532187
