Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674716354,64,,Aggregated,9.300000,0.000000,2200,2900,3300,3600,4400,5200,9300,17000,32000,32000,32000,608,0,2200,2645.972039473684,150,31829,5.0
1674716355,64,,Aggregated,9.200000,0.000000,2200,2900,3400,3700,4400,5300,9300,17000,32000,32000,32000,617,0,2200,2673.8168557536465,150,31829,5.0
1674716356,64,,Aggregated,9.100000,0.000000,2200,2900,3300,3700,4400,5300,9700,20000,34000,34000,34000,627,0,2200,2713.9059011164272,150,33984,5.0
1674716357,64,,Aggregated,9.100000,0.000000,2300,2900,3400,3700,4500,5400,9700,20000,34000,34000,34000,636,0,2200,2737.8915094339623,150,33984,5.0
1674716358,64,,Aggregated,9.200000,0.000000,2300,2900,3500,3800,4700,5400,9700,20000,34000,34000,34000,645,0,2300,2764.2403100775196,150,33984,5.0
1674716359,64,,Aggregated,9.200000,0.000000,2300,2900,3500,3800,4700,5500,9300,20000,34000,34000,34000,655,0,2300,2773.022900763359,150,33984,5.0
1674716360,64,,Aggregated,9.200000,0.000000,2400,3000,3500,3800,4700,5500,9700,23000,36000,36000,36000,664,0,2300,2836.340361445783,150,36095,5.0
1674716361,64,,Aggregated,9.200000,0.000000,2400,3000,3500,3800,4700,5500,9700,23000,36000,36000,36000,673,0,2400,2844.7563150074293,150,36095,5.0
1674716362,64,,Aggregated,9.200000,0.000000,2400,3000,3600,3900,4800,5700,9700,23000,36000,36000,36000,683,0,2400,2880.453879941435,150,36095,5.0
1674716363,64,,Aggregated,9.100000,0.000000,2400,3000,3600,3900,4800,5700,9700,23000,36000,36000,36000,692,0,2400,2873.0751445086707,150,36095,5.0
1674716364,64,,Aggregated,9.200000,0.000000,2400,3000,3600,3900,4800,5700,9300,20000,36000,36000,36000,701,0,2400,2881.6590584878745,150,36095,5.0
1674716365,64,,Aggregated,9.300000,0.000000,2400,3100,3600,4000,4900,5700,9700,23000,40000,40000,40000,710,0,2400,2954.0901408450704,150,40167,5.0
1674716366,64,,Aggregated,9.300000,0.000000,2500,3100,3700,4000,5000,5800,9700,23000,40000,40000,40000,720,0,2500,2985.766666666667,150,40167,5.0
1674716367,64,,Aggregated,9.300000,0.000000,2500,3100,3700,4000,5000,5700,9700,23000,40000,40000,40000,729,0,2500,2986.3909465020574,150,40167,5.0
1674716368,64,,Aggregated,9.300000,0.000000,2500,3200,3800,4000,5000,5700,9700,23000,40000,40000,40000,738,0,2500,2993.3672086720867,150,40167,5.0
1674716369,64,,Aggregated,9.300000,0.000000,2500,3200,3800,4100,5000,5800,11000,24000,43000,43000,43000,748,0,2500,3059.395721925134,150,43244,5.0
1674716370,64,,Aggregated,9.200000,0.000000,2500,3200,3800,4100,5100,5800,9700,24000,43000,43000,43000,757,0,2500,3088.3117569352708,150,43244,5.0
1674716371,64,,Aggregated,9.300000,0.000000,2500,3200,3800,4100,5100,5800,9700,24000,43000,43000,43000,766,0,2500,3081.9634464751957,150,43244,5.0
1674716372,64,,Aggregated,9.300000,0.000000,2500,3300,3800,4100,5100,5800,9700,24000,43000,43000,43000,775,0,2500,3088.905806451613,150,43244,5.0
1674716373,64,,Aggregated,9.300000,0.000000,2600,3300,3800,4100,5100,5800,9700,24000,43000,43000,43000,784,0,2600,3108.343112244898,150,43244,5.0
1674716374,64,,Aggregated,9.200000,0.000000,2600,3400,3900,4200,5200,6000,11000,27000,48000,48000,48000,793,0,2600,3185.6317780580075,150,47924,5.0
1674716375,64,,Aggregated,9.200000,0.000000,2600,3400,3900,4200,5200,6000,9700,24000,48000,48000,48000,803,0,2600,3194.4844333748442,150,47924,5.0
