Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674404851,64,,Aggregated,1548.100000,0.000000,41,41,41,41,41,41,42,42,42,52,67,96591,0,41,40.62560694060523,1,67,5.0
1674404852,64,,Aggregated,1547.100000,0.000000,41,41,41,41,41,41,42,42,42,52,67,98153,0,41,40.624148013815166,1,67,5.0
1674404853,64,,Aggregated,1546.700000,0.000000,41,41,41,41,41,41,42,42,42,52,67,99701,0,41,40.623183318121185,1,67,5.0
1674404854,64,,Aggregated,1545.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,101237,0,41,40.622894791430014,1,67,5.0
1674404855,64,,Aggregated,1548.400000,0.000000,41,41,41,41,41,41,42,42,42,52,67,102773,0,41,40.62262461930663,1,67,5.0
1674404856,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,104338,0,41,40.62079012440338,1,67,5.0
1674404857,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,105897,0,41,40.62004589365138,1,67,5.0
1674404858,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,107445,0,41,40.61949834799199,1,67,5.0
1674404859,64,,Aggregated,1547.700000,0.000000,41,41,41,41,41,41,42,42,42,52,67,108981,0,41,40.620410897312375,1,67,5.0
1674404860,64,,Aggregated,1547.700000,0.000000,41,41,41,41,41,41,42,42,42,52,67,110517,0,41,40.62041133943194,1,67,5.0
1674404861,64,,Aggregated,1547.400000,0.000000,41,41,41,41,41,41,42,42,42,52,67,112053,0,41,40.621090019901295,1,67,5.0
1674404862,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,113598,0,41,40.62146340604588,1,67,5.0
1674404863,64,,Aggregated,1547.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,115140,0,41,40.62265937120028,1,67,5.0
1674404864,64,,Aggregated,1545.400000,0.000000,41,41,41,41,41,41,42,42,42,52,67,116695,0,41,40.62296585115043,1,67,5.0
1674404865,64,,Aggregated,1542.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,118256,0,41,40.62180354485184,1,67,5.0
1674404866,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,52,67,119797,0,41,40.62081688189187,1,67,5.0
1674404867,64,,Aggregated,1543.300000,0.000000,41,41,41,41,41,41,42,42,42,51,67,121333,0,41,40.61953466905129,1,67,5.0
1674404868,64,,Aggregated,1545.300000,0.000000,41,41,41,41,41,41,42,42,42,51,67,122885,0,41,40.61855393253855,1,67,5.0
1674404869,64,,Aggregated,1546.500000,0.000000,41,41,41,41,41,41,42,42,42,51,67,124445,0,41,40.61796777692957,1,67,5.0
1674404870,64,,Aggregated,1545.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,126005,0,41,40.61776913614539,1,67,5.0
1674404871,64,,Aggregated,1543.800000,0.000000,41,41,41,41,41,41,42,42,42,51,67,127541,0,41,40.6174093036749,1,67,5.0
1674404872,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,51,67,129077,0,41,40.6172129813987,1,67,5.0
1674404873,64,,Aggregated,1543.800000,0.000000,41,41,41,41,41,41,42,42,42,51,67,130618,0,41,40.616775635823544,1,67,5.0
1674404874,64,,Aggregated,1546.100000,0.000000,41,41,41,41,41,41,42,42,42,51,67,132174,0,41,40.61727722547551,1,67,5.0
1674404875,64,,Aggregated,1548.000000,0.000000,41,41,41,41,41,41,42,42,42,51,67,133736,0,41,40.61621403361847,1,67,5.0
