Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674613970,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,474,0,41,41.22362869198312,41,65,2.2025316455696204
1674613971,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,498,0,41,41.21887550200803,41,65,2.1927710843373496
1674613972,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,522,0,41,41.21264367816092,41,65,2.1839080459770117
1674613973,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,546,0,41,41.21062271062271,41,65,2.1758241758241756
1674613974,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,570,0,41,41.20175438596491,41,65,2.168421052631579
1674613975,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,593,0,41,41.197301854974704,41,65,2.1618887015177064
1674613976,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,617,0,41,41.19935170178282,41,65,2.1555915721231766
1674613977,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,641,0,41,41.1996879875195,41,65,2.1497659906396254
1674613978,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,665,0,41,41.196992481203004,41,65,2.144360902255639
1674613979,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,689,0,41,41.19593613933237,41,65,2.13933236574746
1674613980,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,712,0,41,41.193820224719104,41,65,2.134831460674157
1674613981,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,736,0,41,41.19021739130435,41,65,2.130434782608696
1674613982,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,760,0,41,41.18815789473684,41,65,2.126315789473684
1674613983,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,784,0,41,41.18494897959184,41,65,2.122448979591837
1674613984,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,808,0,41,41.181930693069305,40,65,2.118811881188119
1674613985,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,831,0,41,41.17689530685921,40,65,2.115523465703971
1674613986,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,855,0,41,41.174269005847954,40,65,2.112280701754386
1674613987,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,879,0,41,41.170648464163826,40,65,2.1092150170648463
1674613988,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,65,65,65,903,0,41,41.1672203765227,40,65,2.106312292358804
1674613989,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,927,0,41,41.16612729234088,40,65,2.103559870550162
1674613990,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,951,0,41,41.16614090431125,40,65,2.1009463722397475
1674613991,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,974,0,41,41.1652977412731,40,65,2.0985626283367558
1674613992,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,998,0,41,41.16432865731463,40,65,2.096192384769539
1674613993,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1022,0,41,41.163405088062625,40,65,2.0939334637964775
1674613994,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1046,0,41,41.16061185468451,40,65,2.0917782026768643
1674613995,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1070,0,41,41.1588785046729,40,65,2.0897196261682245
1674613996,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1093,0,41,41.1555352241537,40,65,2.0878316559926806
1674613997,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1117,0,41,41.15487914055506,40,65,2.0859444941808416
1674613998,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1141,0,41,41.15512708150745,40,65,2.084136722173532
1674613999,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1165,0,41,41.155364806866956,40,65,2.082403433476395
1674614000,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1189,0,41,41.15222876366695,40,65,2.080740117746005
1674614001,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1212,0,41,41.15016501650165,40,65,2.0792079207920793
1674614002,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1236,0,41,41.150485436893206,40,65,2.0776699029126213
1674614003,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1260,0,41,41.14920634920635,40,65,2.0761904761904764
1674614004,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1284,0,41,41.14719626168224,40,65,2.074766355140187
1674614005,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1308,0,41,41.146024464831804,40,65,2.073394495412844
1674614006,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1332,0,41,41.1448948948949,40,65,2.0720720720720722
1674614007,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1355,0,41,41.14391143911439,40,65,2.070848708487085
1674614008,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1379,0,41,41.14430746918057,40,65,2.069615663524293
1674614009,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1403,0,41,41.14326443335709,40,65,2.068424803991447
1674614010,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1427,0,41,41.14155571128241,40,65,2.067274001401542
1674614011,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1451,0,41,41.142660234321156,40,65,2.066161268090972
1674614012,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1474,0,41,41.14179104477612,40,65,2.0651289009497966
1674614013,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1498,0,41,41.14018691588785,40,65,2.0640854472630172
1674614014,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1522,0,41,41.14126149802891,40,65,2.0630749014454666
1674614015,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1546,0,41,41.13971539456662,40,65,2.0620957309184993
1674614016,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1570,0,41,41.13885350318471,40,65,2.0611464968152866
1674614017,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1593,0,41,41.13810420590082,40,65,2.0602636534839927
1674614018,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1617,0,41,41.13852813852814,40,65,2.0593692022263452
1674614019,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1641,0,41,41.13833028641073,40,65,2.0585009140767823
1674614020,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1665,0,41,41.136936936936934,40,65,2.0576576576576575
1674614021,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1689,0,41,41.13676731793961,40,65,2.0568383658969807
1674614022,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1712,0,41,41.137266355140184,40,65,2.05607476635514
1674614023,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1736,0,41,41.13652073732719,40,65,2.055299539170507
1674614024,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1760,0,41,41.13522727272727,40,65,2.0545454545454547
1674614025,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1784,0,41,41.134529147982065,40,65,2.0538116591928253
1674614026,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1808,0,41,41.13329646017699,40,65,2.0530973451327434
1674614027,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1831,0,41,41.13326051338067,40,65,2.0524303659202623
1674614028,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1855,0,41,41.13099730458221,40,65,2.0517520215633422
1674614029,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1879,0,41,41.13038850452368,40,65,2.0510910058541776
1674614030,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1903,0,41,41.130320546505516,40,65,2.0504466631634264
1674614031,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1927,0,41,41.13025428126622,40,65,2.0498183705241306
1674614032,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1951,0,41,41.129164531009735,40,65,2.0492055356227574
1674614033,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1974,0,41,41.12816616008105,40,65,2.048632218844985
1674614034,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,1998,0,41,41.127127127127125,40,65,2.048048048048048
1674614035,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2022,0,41,41.12660731948566,40,65,2.0474777448071215
1674614036,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2046,0,41,41.12512218963832,40,65,2.0469208211143695
1674614037,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2070,0,41,41.12367149758454,40,65,2.046376811594203
1674614038,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2093,0,41,41.122790253225034,40,65,2.0458671763019587
1674614039,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2117,0,41,41.12234293811998,40,65,2.045347189418989
1674614040,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2141,0,41,41.12097150864082,40,65,2.044838860345633
1674614041,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2165,0,41,41.120554272517325,40,65,2.044341801385681
1674614042,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2189,0,41,41.12014618547282,40,65,2.0438556418455915
1674614043,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2213,0,41,41.119295074559425,40,65,2.043380027112517
1674614044,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2236,0,41,41.11896243291592,40,65,2.0429338103756707
1674614045,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2260,0,41,41.11858407079646,40,65,2.0424778761061946
1674614046,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2284,0,41,41.117338003502624,40,65,2.042031523642732
1674614047,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2308,0,41,41.11568457538995,40,65,2.0415944540727904
1674614048,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2332,0,41,41.11449399656947,40,65,2.041166380789022
1674614049,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2356,0,41,41.11332767402377,40,65,2.0407470288624787
1674614050,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2379,0,41,41.11433375367802,40,65,2.040353089533417
1674614051,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2403,0,41,41.11360799001248,40,65,2.0399500624219726
1674614052,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2427,0,41,41.11289658014009,40,65,2.03955500618047
1674614053,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2451,0,41,41.11383108935129,40,65,2.039167686658507
1674614054,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2474,0,41,41.1143896523848,40,65,2.0388035569927245
1674614055,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2498,0,41,41.11409127301842,40,65,2.0384307445956766
1674614056,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2522,0,41,41.11419508326725,40,65,2.0380650277557493
1674614057,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2546,0,41,41.11429693637078,40,65,2.03770620581304
1674614058,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2570,0,41,41.11400778210117,40,65,2.0373540856031127
1674614059,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2593,0,41,41.11261087543386,40,65,2.0370227535672965
1674614060,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2617,0,41,41.11234237676729,40,65,2.0366832250668705
1674614061,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2641,0,41,41.111700113593336,40,65,2.0363498674744416
1674614062,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2665,0,41,41.11031894934334,40,65,2.0360225140712944
1674614063,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2689,0,41,41.11044998140573,40,65,2.03570100409074
1674614064,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2713,0,41,41.10910431256911,40,65,2.035385182454847
1674614065,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2737,0,41,41.10778224333212,40,65,2.035074899525027
1674614066,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2760,0,41,41.107608695652175,40,65,2.034782608695652
1674614067,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2784,0,41,41.10668103448276,40,65,2.0344827586206895
1674614068,1,,Aggregated,23.900000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2808,0,41,41.10648148148148,40,65,2.034188034188034
1674614069,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2832,0,41,41.105932203389834,40,65,2.0338983050847457
1674614070,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2856,0,41,41.10504201680672,40,65,2.033613445378151
1674614071,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2880,0,41,41.10381944444445,40,65,2.033333333333333
1674614072,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2904,0,41,41.10296143250689,40,65,2.0330578512396693
1674614073,1,,Aggregated,23.900000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2927,0,41,41.10283566791937,40,65,2.0327980867782713
1674614074,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,65,65,2951,0,41,41.10132158590309,40,65,2.032531345306676
